gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match,fase_deg,dist_fib
1389420544,180-195,180.05083333333334,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05111111111108,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0511111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05138888888888,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05166666666668,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05194444444442,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05194444444444,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0522222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0525,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05277777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05305555555557,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05333333333334,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0536111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05361111111114,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05388888888888,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05416666666667,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05444444444444,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05444444444447,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0547222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.055,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05527777777775,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0552777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05555555555554,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05583333333334,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0561111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05611111111114,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05638888888888,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05666666666667,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05694444444444,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05694444444447,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0572222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0575,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05777777777777,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0577777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05805555555554,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05833333333334,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0586111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05861111111113,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05888888888887,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0588888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05916666666667,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05944444444444,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05944444444447,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0597222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.05972222222223,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06027777777777,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0602777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06055555555554,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06055555555557,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0608333333333,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0611111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06111111111113,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06138888888887,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0613888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06166666666667,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06194444444444,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06194444444446,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0622222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06222222222223,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0625,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06277777777777,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0627777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06305555555554,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06305555555556,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06333333333333,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0636111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06361111111113,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06388888888887,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0638888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0641666666667,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06444444444443,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06444444444446,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0647222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06472222222223,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.065,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06527777777777,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0652777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06555555555553,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06555555555556,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06583333333333,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0661111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06611111111113,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06638888888887,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0663888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06666666666666,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06694444444443,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06694444444446,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0672222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06722222222223,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0675,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0677777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06805555555553,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06805555555556,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06833333333333,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06861111111112,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06888888888886,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0688888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06916666666666,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06944444444446,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0697222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.06972222222225,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0702777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07055555555553,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07055555555556,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07083333333333,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07111111111112,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07138888888886,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0713888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07166666666666,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07194444444443,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07222222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0725,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0727777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07305555555556,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07333333333332,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07361111111112,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07472222222222,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.075,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0752777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07555555555555,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07583333333332,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07611111111112,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.07638888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,220-240,226.8988888888889,-1.7333333333345573,8.533333333329738,0.8467803948081752,2.4633611485479574,0.0072020135120741,0.0209513120351468,10.266666666664296,False,4.782222222262703,11.448367652642673
1389420544,220-240,226.9297222222222,9.226666666663832,8.533333333329738,5.480978555507918,2.4633611485479574,0.0466166692782332,0.0209513120351468,0.6933333333340954,False,11.832888888901865,4.397700986003512
1389420544,220-240,226.93,9.226666666663832,8.533333333329738,5.480978555507918,2.4633611485479574,0.0466166692782332,0.0209513120351468,0.6933333333340954,False,11.832888888901865,4.397700986003512
1389420544,220-240,230.34722222222223,3.653333333331519,-14.160000000003553,19.47594908065749,11.008145132542936,0.1656463107779676,0.0936261756571051,17.81333333333507,False,124.01422222225187,3.462485627634578
1389420544,220-240,230.44833333333327,-20.64000000000104,7.413333333328821,14.256702647186623,1.4472246747723592,0.1212557184034789,0.0123088958206591,28.053333333329864,False,61.22311111117028,2.5002852863027556
1389420544,220-240,230.525,-20.64000000000281,9.22666666666326,15.98105545116595,2.4941531629051443,0.1359216368280777,0.0212132034355972,29.86666666666608,False,30.275555555565774,12.216680394396377
1389420544,220-240,230.8072222222222,13.999999999996152,20.613333333327702,4.018357873563719,9.068248228076806,0.0341768277573589,0.0771270174294273,6.613333333331553,False,67.13244444447487,8.409618619607343
1389420544,220-240,230.8075,13.999999999996152,20.613333333327702,4.018357873563719,9.068248228076806,0.0341768277573589,0.0771270174294273,6.613333333331553,False,67.13244444447487,8.409618619607343
1389420544,220-240,231.10083333333333,11.546666666659592,-5.493333333333504,5.21924643348051,11.885717541717945,0.0443905923744819,0.1010900805696431,17.039999999993096,False,110.81599999988217,0.43011797509890926
1389420544,220-240,231.52666666666667,9.866666666661288,10.906666666660078,0.6466323014854944,6.173798878528229,0.0054997194092304,0.0525092257881157,1.0399999999987894,False,162.25066666668732,7.71827713316128
1389420544,220-240,231.53694444444443,9.866666666661288,10.906666666660078,0.6466323014854944,6.173798878528229,0.0054997194092304,0.0525092257881157,1.0399999999987894,False,162.25066666668732,7.71827713316128
1389420544,220-240,231.53722222222223,9.866666666661288,10.906666666660078,0.6466323014854944,6.173798878528229,0.0054997194092304,0.0525092257881157,1.0399999999987894,False,162.25066666668732,7.71827713316128
1389420544,220-240,231.5811111111111,9.866666666666806,-16.160000000000853,18.352040556638485,9.453148407534892,0.156087274661927,0.0804006599349198,26.02666666666766,False,84.18844444446134,0.796027455462962
1389420544,220-240,233.4738888888889,7.546666666661762,-4.320000000003124,11.716361462760169,0.0307920143591164,0.0996496778672095,0.0002618914004436,11.866666666664887,False,22.524444444414087,6.29385456950871
1389420544,220-240,233.47416666666663,7.546666666661762,-4.320000000003124,11.716361462760169,0.0307920143591164,0.0996496778672095,0.0002618914004436,11.866666666664887,False,22.524444444414087,6.29385456950871
1389420544,220-240,233.4741666666667,7.546666666661762,-4.320000000003124,11.716361462760169,0.0307920143591164,0.0996496778672095,0.0002618914004436,11.866666666664887,False,22.524444444414087,6.29385456950871
1389420544,220-240,233.47444444444443,7.546666666661762,-4.320000000003124,11.716361462760169,0.0307920143591164,0.0996496778672095,0.0002618914004436,11.866666666664887,False,22.524444444414087,6.29385456950871
1389420544,220-240,233.49722222222223,7.546666666661762,-4.320000000003124,11.716361462760169,0.0307920143591164,0.0996496778672095,0.0002618914004436,11.866666666664887,False,22.524444444414087,6.29385456950871
1389420544,220-240,233.4975,7.546666666661762,-4.320000000003124,11.716361462760169,0.0307920143591164,0.0996496778672095,0.0002618914004436,11.866666666664887,False,22.524444444414087,6.29385456950871
